X=  0.00000, Y=  0.00000, th=  3.14159 
X=  409.62995, Y=  403.40168, th=  1.56301 
X=  409.63756, Y=  404.37904, th=  1.56301 
X=  409.64136, Y=  404.86771, th=  1.56301 
X=  409.64897, Y=  405.84507, th=  1.56301 
X=  409.65351, Y=  406.57809, th=  1.56619 
X=  409.65805, Y=  407.31112, th=  1.56301 
X=  409.66566, Y=  408.28847, th=  1.56301 
X=  409.66947, Y=  408.77715, th=  1.56301 
X=  409.67708, Y=  409.75450, th=  1.56301 
X=  409.68162, Y=  410.48753, th=  1.56619 
X=  409.68612, Y=  411.46490, th=  1.56619 
X=  409.69066, Y=  412.19793, th=  1.56301 
X=  409.69827, Y=  413.17528, th=  1.56301 
X=  409.70588, Y=  414.15264, th=  1.56301 
X=  409.70968, Y=  414.64131, th=  1.56301 
X=  409.71729, Y=  415.61867, th=  1.56301 
X=  409.72490, Y=  416.59602, th=  1.56301 
X=  409.72944, Y=  417.32905, th=  1.56619 
X=  409.73399, Y=  418.06207, th=  1.56301 
X=  409.74160, Y=  419.03943, th=  1.56301 
X=  409.74921, Y=  420.01678, th=  1.56301 
X=  409.75682, Y=  420.99414, th=  1.56301 
X=  409.76442, Y=  421.97149, th=  1.56301 
X=  409.77130, Y=  422.70450, th=  1.55983 
X=  409.77817, Y=  423.43750, th=  1.56301 
X=  409.78578, Y=  424.41486, th=  1.56301 
X=  409.79339, Y=  425.39221, th=  1.56301 
X=  409.80100, Y=  426.36957, th=  1.56301 
X=  409.80554, Y=  427.10259, th=  1.56619 
X=  409.81008, Y=  427.83562, th=  1.56301 
X=  409.81769, Y=  428.81297, th=  1.56301 
X=  409.82530, Y=  429.79033, th=  1.56301 
X=  409.83291, Y=  430.76768, th=  1.56301 
X=  409.83979, Y=  431.50069, th=  1.55983 
X=  409.84666, Y=  432.23369, th=  1.56301 
X=  409.85427, Y=  433.21105, th=  1.56301 
X=  409.85881, Y=  433.94407, th=  1.56619 
X=  409.86335, Y=  434.67710, th=  1.56301 
X=  409.87096, Y=  435.65445, th=  1.56301 
X=  409.87857, Y=  436.63180, th=  1.56301 
X=  409.88238, Y=  437.12048, th=  1.56301 
X=  409.88999, Y=  438.09784, th=  1.56301 
X=  409.89760, Y=  439.07519, th=  1.56301 
X=  409.90214, Y=  439.80822, th=  1.56619 
X=  409.90668, Y=  440.54124, th=  1.56301 
X=  409.91429, Y=  441.51859, th=  1.56301 
X=  409.92190, Y=  442.49595, th=  1.56301 
X=  409.92570, Y=  442.98463, th=  1.56301 
X=  409.93331, Y=  443.96198, th=  1.56301 
X=  409.93786, Y=  444.69501, th=  1.56619 
X=  409.94236, Y=  445.67238, th=  1.56619 
X=  409.94690, Y=  446.40540, th=  1.56301 
X=  409.95451, Y=  447.38276, th=  1.56301 
X=  409.95905, Y=  448.11578, th=  1.56619 
X=  409.96359, Y=  448.84881, th=  1.56301 
X=  409.97120, Y=  449.82616, th=  1.56301 
X=  409.97574, Y=  450.55919, th=  1.56619 
X=  409.98024, Y=  451.53656, th=  1.56619 
X=  409.98478, Y=  452.26958, th=  1.56301 
X=  409.99239, Y=  453.24694, th=  1.56301 
X=  409.99619, Y=  453.73562, th=  1.56301 
X=  410.00380, Y=  454.71297, th=  1.56301 
X=  410.00834, Y=  455.44600, th=  1.56619 
X=  410.01284, Y=  456.42337, th=  1.56619 
X=  410.01739, Y=  457.15639, th=  1.56301 
X=  410.02499, Y=  458.13375, th=  1.56301 
X=  410.03260, Y=  459.11110, th=  1.56301 
X=  410.03948, Y=  459.84411, th=  1.55983 
X=  410.04635, Y=  460.57712, th=  1.56301 
X=  410.05396, Y=  461.55447, th=  1.56301 
X=  410.05850, Y=  462.28749, th=  1.56619 
X=  410.06304, Y=  463.02052, th=  1.56301 
X=  410.07065, Y=  463.99787, th=  1.56301 
X=  410.07826, Y=  464.97523, th=  1.56301 
X=  410.08514, Y=  465.70823, th=  1.55983 
X=  410.09201, Y=  466.44124, th=  1.56301 
X=  410.09962, Y=  467.41860, th=  1.56301 
X=  410.10723, Y=  468.39595, th=  1.56301 
X=  410.11104, Y=  468.88463, th=  1.56301 
X=  410.11865, Y=  469.86198, th=  1.56301 
X=  410.12552, Y=  470.59499, th=  1.55983 
X=  410.13624, Y=  471.57231, th=  1.55983 
X=  410.14696, Y=  472.54964, th=  1.55983 
X=  410.15384, Y=  473.28265, th=  1.56301 
X=  410.16071, Y=  474.01565, th=  1.55983 
X=  410.16758, Y=  474.74866, th=  1.56301 
X=  410.17519, Y=  475.72601, th=  1.56301 
X=  410.18207, Y=  476.45902, th=  1.55983 
X=  410.19279, Y=  477.43634, th=  1.55983 
X=  410.20351, Y=  478.41367, th=  1.55983 
X=  410.21038, Y=  479.14668, th=  1.56301 
X=  410.21726, Y=  479.87968, th=  1.55983 
X=  410.22413, Y=  480.61269, th=  1.56301 
X=  410.23174, Y=  481.59004, th=  1.56301 
X=  410.23861, Y=  482.32305, th=  1.55983 
X=  410.24933, Y=  483.30037, th=  1.55983 
X=  410.25621, Y=  484.03338, th=  1.56301 
X=  410.26382, Y=  485.01073, th=  1.56301 
X=  410.26762, Y=  485.49941, th=  1.56301 
X=  410.27523, Y=  486.47677, th=  1.56301 
X=  410.28284, Y=  487.45412, th=  1.56301 
X=  410.28665, Y=  487.94280, th=  1.56301 
X=  410.29426, Y=  488.92015, th=  1.56301 
X=  410.29880, Y=  489.65318, th=  1.56619 
X=  410.30330, Y=  490.63055, th=  1.56619 
X=  410.30784, Y=  491.36358, th=  1.56301 
X=  410.31545, Y=  492.34093, th=  1.56301 
X=  410.31999, Y=  493.07396, th=  1.56619 
X=  410.32453, Y=  493.80698, th=  1.56301 
X=  410.32907, Y=  494.54000, th=  1.56619 
X=  410.33357, Y=  495.51738, th=  1.56619 
X=  410.33811, Y=  496.25040, th=  1.56301 
X=  410.34265, Y=  496.98343, th=  1.56619 
X=  410.34486, Y=  497.71646, th=  1.56938 
X=  410.34707, Y=  498.44950, th=  1.56619 
X=  410.35157, Y=  499.42687, th=  1.56619 
X=  410.35607, Y=  500.40424, th=  1.56619 
X=  410.35832, Y=  500.89293, th=  1.56619 
X=  410.36282, Y=  501.87031, th=  1.56619 
X=  410.36502, Y=  502.60334, th=  1.56938 
X=  410.36723, Y=  503.33637, th=  1.56619 
X=  410.37173, Y=  504.31375, th=  1.56619 
X=  410.37623, Y=  505.29112, th=  1.56619 
X=  410.37848, Y=  505.77981, th=  1.56619 
X=  410.38069, Y=  506.51284, th=  1.56938 
X=  410.38208, Y=  507.49023, th=  1.56938 
X=  410.38428, Y=  508.22326, th=  1.56619 
X=  410.38878, Y=  509.20064, th=  1.56619 
X=  410.39099, Y=  509.93367, th=  1.56938 
X=  410.39238, Y=  510.91106, th=  1.56938 
X=  410.39459, Y=  511.64409, th=  1.56619 
X=  410.39680, Y=  512.37713, th=  1.56938 
X=  410.39900, Y=  513.11016, th=  1.56619 
X=  410.40350, Y=  514.08753, th=  1.56619 
X=  410.40800, Y=  515.06491, th=  1.56619 
X=  410.41250, Y=  516.04228, th=  1.56619 
X=  410.41475, Y=  516.53097, th=  1.56619 
X=  410.41925, Y=  517.50834, th=  1.56619 
X=  410.42375, Y=  518.48572, th=  1.56619 
X=  410.42600, Y=  518.97440, th=  1.56619 
X=  410.43050, Y=  519.95178, th=  1.56619 
X=  410.43500, Y=  520.92915, th=  1.56619 
X=  410.43954, Y=  521.66218, th=  1.56301 
X=  410.44715, Y=  522.63953, th=  1.56301 
X=  410.45169, Y=  523.37256, th=  1.56619 
X=  410.45623, Y=  524.10558, th=  1.56301 
X=  410.46384, Y=  525.08293, th=  1.56301 
X=  410.46838, Y=  525.81596, th=  1.56619 
X=  410.47292, Y=  526.54898, th=  1.56301 
X=  410.48053, Y=  527.52634, th=  1.56301 
X=  410.48814, Y=  528.50369, th=  1.56301 
X=  410.49502, Y=  529.23670, th=  1.55983 
X=  410.50574, Y=  530.21402, th=  1.55983 
X=  410.51261, Y=  530.94703, th=  1.56301 
X=  410.52022, Y=  531.92439, th=  1.56301 
X=  410.52403, Y=  532.41306, th=  1.56301 
X=  410.53164, Y=  533.39042, th=  1.56301 
X=  410.53925, Y=  534.36777, th=  1.56301 
X=  410.54612, Y=  535.10078, th=  1.55983 
X=  410.55684, Y=  536.07810, th=  1.55983 
X=  410.56371, Y=  536.81111, th=  1.56301 
X=  410.57059, Y=  537.54412, th=  1.55983 
X=  410.57746, Y=  538.27712, th=  1.56301 
X=  410.58507, Y=  539.25448, th=  1.56301 
X=  410.59195, Y=  539.98748, th=  1.55983 
X=  410.60267, Y=  540.96481, th=  1.55983 
X=  410.60954, Y=  541.69781, th=  1.56301 
X=  410.61715, Y=  542.67517, th=  1.56301 
X=  410.62096, Y=  543.16385, th=  1.56301 
X=  410.62857, Y=  544.14120, th=  1.56301 
X=  410.63618, Y=  545.11856, th=  1.56301 
X=  410.64305, Y=  545.85156, th=  1.55983 
X=  410.65377, Y=  546.82889, th=  1.55983 
X=  410.66064, Y=  547.56189, th=  1.56301 
X=  410.66825, Y=  548.53925, th=  1.56301 
X=  410.67206, Y=  549.02793, th=  1.56301 
X=  410.67967, Y=  550.00528, th=  1.56301 
X=  410.68728, Y=  550.98264, th=  1.56301 
X=  410.69415, Y=  551.71564, th=  1.55983 
X=  410.70487, Y=  552.69297, th=  1.55983 
X=  410.71175, Y=  553.42597, th=  1.56301 
X=  410.71936, Y=  554.40333, th=  1.56301 
X=  410.72316, Y=  554.89201, th=  1.56301 
X=  410.73077, Y=  555.86936, th=  1.56301 
X=  410.73838, Y=  556.84671, th=  1.56301 
X=  410.74599, Y=  557.82407, th=  1.56301 
X=  410.75360, Y=  558.80142, th=  1.56301 
X=  410.75741, Y=  559.29010, th=  1.56301 
X=  410.76502, Y=  560.26746, th=  1.56301 
X=  410.77263, Y=  561.24481, th=  1.56301 
X=  410.77717, Y=  561.97784, th=  1.56619 
X=  410.78167, Y=  562.95521, th=  1.56619 
X=  410.78616, Y=  563.93258, th=  1.56619 
X=  410.79071, Y=  564.66561, th=  1.56301 
X=  410.79832, Y=  565.64296, th=  1.56301 
X=  410.80593, Y=  566.62032, th=  1.56301 
X=  410.81047, Y=  567.35334, th=  1.56619 
X=  410.81501, Y=  568.08637, th=  1.56301 
X=  410.82262, Y=  569.06372, th=  1.56301 
X=  410.82716, Y=  569.79674, th=  1.56619 
X=  410.83166, Y=  570.77412, th=  1.56619 
X=  410.83616, Y=  571.75149, th=  1.56619 
X=  410.84070, Y=  572.48452, th=  1.56301 
X=  410.84831, Y=  573.46187, th=  1.56301 
X=  410.85211, Y=  573.95055, th=  1.56301 
X=  410.85972, Y=  574.92790, th=  1.56301 
X=  410.86733, Y=  575.90526, th=  1.56301 
X=  410.87187, Y=  576.63828, th=  1.56619 
X=  410.87641, Y=  577.37131, th=  1.56301 
X=  410.88402, Y=  578.34866, th=  1.56301 
X=  410.89163, Y=  579.32602, th=  1.56301 
X=  410.89924, Y=  580.30337, th=  1.56301 
X=  410.90305, Y=  580.79205, th=  1.56301 
X=  410.91066, Y=  581.76940, th=  1.56301 
X=  410.91520, Y=  582.50243, th=  1.56619 
X=  410.91970, Y=  583.47980, th=  1.56619 
X=  410.92424, Y=  584.21283, th=  1.56301 
X=  410.93185, Y=  585.19018, th=  1.56301 
X=  410.93639, Y=  585.92320, th=  1.56619 
X=  410.94089, Y=  586.90058, th=  1.56619 
X=  410.94543, Y=  587.63360, th=  1.56301 
X=  410.94997, Y=  588.36663, th=  1.56619 
X=  410.95447, Y=  589.34400, th=  1.56619 
X=  410.95901, Y=  590.07703, th=  1.56301 
X=  410.96662, Y=  591.05438, th=  1.56301 
X=  410.97116, Y=  591.78740, th=  1.56619 
X=  410.97570, Y=  592.52043, th=  1.56301 
X=  410.98025, Y=  593.25345, th=  1.56619 
X=  410.98474, Y=  594.23083, th=  1.56619 
X=  410.98929, Y=  594.96385, th=  1.56301 
X=  410.99690, Y=  595.94121, th=  1.56301 
X=  411.00451, Y=  596.91856, th=  1.56301 
X=  411.00905, Y=  597.65158, th=  1.56619 
X=  411.01359, Y=  598.38461, th=  1.56301 
X=  411.01813, Y=  599.11763, th=  1.56619 
X=  411.02263, Y=  600.09501, th=  1.56619 
X=  411.02717, Y=  600.82803, th=  1.56301 
X=  411.03253, Y=  601.31669, th=  1.55665 
X=  411.03944, Y=  601.80534, th=  1.55665 
X=  411.05328, Y=  602.78262, th=  1.55665 
X=  411.06248, Y=  603.51560, th=  1.55983 
X=  411.07320, Y=  604.49293, th=  1.55983 
X=  411.08392, Y=  605.47026, th=  1.55983 
X=  411.09464, Y=  606.44758, th=  1.55983 
X=  411.10000, Y=  606.93624, th=  1.55983 
X=  411.11072, Y=  607.91357, th=  1.55983 
X=  411.11760, Y=  608.64658, th=  1.56301 
X=  411.12521, Y=  609.62393, th=  1.56301 
X=  411.13208, Y=  610.35694, th=  1.55983 
X=  411.14280, Y=  611.33426, th=  1.55983 
X=  411.14968, Y=  612.06727, th=  1.56301 
X=  411.15729, Y=  613.04462, th=  1.56301 
X=  411.16490, Y=  614.02198, th=  1.56301 
X=  411.16944, Y=  614.75500, th=  1.56619 
X=  411.17398, Y=  615.48803, th=  1.56301 
X=  411.18159, Y=  616.46538, th=  1.56301 
X=  411.18920, Y=  617.44274, th=  1.56301 
X=  411.19374, Y=  618.17576, th=  1.56619 
X=  411.19828, Y=  618.90878, th=  1.56301 
X=  411.20589, Y=  619.88614, th=  1.56301 
X=  411.21043, Y=  620.61916, th=  1.56619 
X=  411.21493, Y=  621.59654, th=  1.56619 
X=  411.21943, Y=  622.57391, th=  1.56619 
X=  411.22397, Y=  623.30694, th=  1.56301 
X=  411.23158, Y=  624.28429, th=  1.56301 
X=  411.23612, Y=  625.01731, th=  1.56619 
X=  411.24062, Y=  625.99469, th=  1.56619 
X=  411.24516, Y=  626.72771, th=  1.56301 
X=  411.24970, Y=  627.46074, th=  1.56619 
X=  411.25420, Y=  628.43811, th=  1.56619 
X=  411.25870, Y=  629.41548, th=  1.56619 
X=  411.26324, Y=  630.14851, th=  1.56301 
X=  411.26778, Y=  630.88153, th=  1.56619 
X=  411.27228, Y=  631.85891, th=  1.56619 
X=  411.27682, Y=  632.59193, th=  1.56301 
X=  411.28136, Y=  633.32496, th=  1.56619 
X=  411.28586, Y=  634.30233, th=  1.56619 
X=  411.29040, Y=  635.03535, th=  1.56301 
X=  411.29801, Y=  636.01271, th=  1.56301 
X=  411.30562, Y=  636.99006, th=  1.56301 
X=  411.30943, Y=  637.47874, th=  1.56301 
X=  411.31704, Y=  638.45610, th=  1.56301 
X=  411.32465, Y=  639.43345, th=  1.56301 
X=  411.32919, Y=  640.16647, th=  1.56619 
X=  411.33373, Y=  640.89950, th=  1.56301 
X=  411.34134, Y=  641.87685, th=  1.56301 
X=  411.34821, Y=  642.60986, th=  1.55983 
X=  411.35893, Y=  643.58719, th=  1.55983 
X=  411.36581, Y=  644.32019, th=  1.56301 
X=  411.37268, Y=  645.05320, th=  1.55983 
X=  411.37956, Y=  645.78620, th=  1.56301 
X=  411.38717, Y=  646.76356, th=  1.56301 
X=  411.39404, Y=  647.49656, th=  1.55983 
X=  411.40476, Y=  648.47389, th=  1.55983 
X=  411.41548, Y=  649.45122, th=  1.55983 
X=  411.42084, Y=  649.93988, th=  1.55983 
X=  411.43156, Y=  650.91720, th=  1.55983 
X=  411.43844, Y=  651.65021, th=  1.56301 
X=  411.44531, Y=  652.38322, th=  1.55983 
X=  411.45603, Y=  653.36054, th=  1.55983 
X=  411.46675, Y=  654.33787, th=  1.55983 
X=  411.47362, Y=  655.07087, th=  1.56301 
X=  411.48123, Y=  656.04823, th=  1.56301 
X=  411.48811, Y=  656.78123, th=  1.55983 
X=  411.49498, Y=  657.51424, th=  1.56301 
X=  411.50259, Y=  658.49159, th=  1.56301 
X=  411.50947, Y=  659.22460, th=  1.55983 
X=  411.52019, Y=  660.20193, th=  1.55983 
X=  411.52706, Y=  660.93493, th=  1.56301 
X=  411.53467, Y=  661.91229, th=  1.56301 
X=  411.53847, Y=  662.40096, th=  1.56301 
X=  411.54608, Y=  663.37832, th=  1.56301 
X=  411.55296, Y=  664.11133, th=  1.55983 
X=  411.55983, Y=  664.84433, th=  1.56301 
X=  411.56744, Y=  665.82169, th=  1.56301 
X=  411.57198, Y=  666.55471, th=  1.56619 
X=  411.57652, Y=  667.28773, th=  1.56301 
X=  411.58413, Y=  668.26509, th=  1.56301 
X=  411.59101, Y=  668.99810, th=  1.55983 
X=  411.59788, Y=  669.73110, th=  1.56301 
X=  411.60242, Y=  670.46413, th=  1.56619 
X=  411.60696, Y=  671.19715, th=  1.56301 
X=  411.61457, Y=  672.17450, th=  1.56301 
X=  411.61911, Y=  672.90753, th=  1.56619 
X=  411.62366, Y=  673.64055, th=  1.56301 
X=  411.62820, Y=  674.37358, th=  1.56619 
X=  411.63270, Y=  675.35095, th=  1.56619 
X=  411.63720, Y=  676.32833, th=  1.56619 
X=  411.63944, Y=  676.81701, th=  1.56619 
X=  411.64394, Y=  677.79439, th=  1.56619 
X=  411.64619, Y=  678.28307, th=  1.56619 
X=  411.65069, Y=  679.26045, th=  1.56619 
X=  411.65519, Y=  680.23782, th=  1.56619 
X=  411.65969, Y=  681.21520, th=  1.56619 
X=  411.66194, Y=  681.70388, th=  1.56619 
X=  411.66644, Y=  682.68126, th=  1.56619 
X=  411.66865, Y=  683.41429, th=  1.56938 
X=  411.67086, Y=  684.14733, th=  1.56619 
X=  411.67536, Y=  685.12470, th=  1.56619 
X=  411.67756, Y=  685.85774, th=  1.56938 
X=  411.67977, Y=  686.59077, th=  1.56619 
X=  411.68198, Y=  687.32381, th=  1.56938 
X=  411.68337, Y=  688.30119, th=  1.56938 
X=  411.68558, Y=  689.03422, th=  1.56619 
X=  411.69008, Y=  690.01160, th=  1.56619 
X=  411.69458, Y=  690.98897, th=  1.56619 
X=  411.69678, Y=  691.72201, th=  1.56938 
X=  411.69899, Y=  692.45504, th=  1.56619 
X=  411.70120, Y=  693.18808, th=  1.56938 
X=  411.70341, Y=  693.92111, th=  1.56619 
X=  411.70791, Y=  694.89849, th=  1.56619 
X=  411.71241, Y=  695.87586, th=  1.56619 
X=  411.71691, Y=  696.85323, th=  1.56619 
X=  411.71915, Y=  697.34192, th=  1.56619 
X=  411.72365, Y=  698.31929, th=  1.56619 
X=  411.72590, Y=  698.80798, th=  1.56619 
X=  411.73040, Y=  699.78536, th=  1.56619 
X=  411.73490, Y=  700.76273, th=  1.56619 
X=  411.73940, Y=  701.74010, th=  1.56619 
X=  411.74394, Y=  702.47313, th=  1.56301 
X=  411.75155, Y=  703.45048, th=  1.56301 
X=  411.75536, Y=  703.93916, th=  1.56301 
X=  411.76297, Y=  704.91652, th=  1.56301 
X=  411.77058, Y=  705.89387, th=  1.56301 
X=  411.77512, Y=  706.62689, th=  1.56619 
X=  411.77966, Y=  707.35992, th=  1.56301 
X=  411.78727, Y=  708.33727, th=  1.56301 
X=  411.79488, Y=  709.31463, th=  1.56301 
X=  411.80175, Y=  710.04763, th=  1.55983 
X=  411.80863, Y=  710.78064, th=  1.56301 
X=  411.81624, Y=  711.75799, th=  1.56301 
X=  411.82385, Y=  712.73535, th=  1.56301 
X=  411.82765, Y=  713.22403, th=  1.56301 
X=  411.83526, Y=  714.20138, th=  1.56301 
X=  411.84287, Y=  715.17874, th=  1.56301 
X=  411.84975, Y=  715.91174, th=  1.55983 
X=  411.86047, Y=  716.88907, th=  1.55983 
X=  411.86734, Y=  717.62207, th=  1.56301 
X=  411.87495, Y=  718.59943, th=  1.56301 
X=  411.87875, Y=  719.08811, th=  1.56301 
X=  411.88636, Y=  720.06546, th=  1.56301 
X=  411.89397, Y=  721.04282, th=  1.56301 
X=  411.90085, Y=  721.77582, th=  1.55983 
X=  411.91157, Y=  722.75315, th=  1.55983 
X=  411.91844, Y=  723.48615, th=  1.56301 
X=  411.92605, Y=  724.46351, th=  1.56301 
X=  411.93059, Y=  725.19653, th=  1.56619 
X=  411.93513, Y=  725.92956, th=  1.56301 
X=  411.94274, Y=  726.90691, th=  1.56301 
X=  411.95035, Y=  727.88427, th=  1.56301 
X=  411.95723, Y=  728.61727, th=  1.55983 
X=  411.96795, Y=  729.59460, th=  1.55983 
X=  411.97482, Y=  730.32760, th=  1.56301 
X=  411.98243, Y=  731.30496, th=  1.56301 
X=  411.98697, Y=  732.03798, th=  1.56619 
X=  411.99151, Y=  732.77101, th=  1.56301 
X=  411.99912, Y=  733.74836, th=  1.56301 
X=  412.00673, Y=  734.72572, th=  1.56301 
X=  412.01434, Y=  735.70307, th=  1.56301 
X=  412.01815, Y=  736.19175, th=  1.56301 
X=  412.02576, Y=  737.16910, th=  1.56301 
X=  412.03030, Y=  737.90213, th=  1.56619 
X=  412.03480, Y=  738.87950, th=  1.56619 
X=  412.03930, Y=  739.85688, th=  1.56619 
X=  412.04384, Y=  740.58990, th=  1.56301 
X=  412.05145, Y=  741.56725, th=  1.56301 
X=  412.05906, Y=  742.54461, th=  1.56301 
X=  412.06667, Y=  743.52196, th=  1.56301 
X=  412.07047, Y=  744.01064, th=  1.56301 
X=  412.07808, Y=  744.98800, th=  1.56301 
X=  412.08262, Y=  745.72102, th=  1.56619 
X=  412.08712, Y=  746.69839, th=  1.56619 
X=  412.09162, Y=  747.67577, th=  1.56619 
X=  412.09616, Y=  748.40879, th=  1.56301 
X=  412.10377, Y=  749.38615, th=  1.56301 
X=  412.11138, Y=  750.36350, th=  1.56301 
X=  412.11593, Y=  751.09653, th=  1.56619 
X=  412.12047, Y=  751.82955, th=  1.56301 
X=  412.12808, Y=  752.80691, th=  1.56301 
X=  412.13262, Y=  753.53993, th=  1.56619 
X=  412.13712, Y=  754.51730, th=  1.56619 
X=  412.14166, Y=  755.25033, th=  1.56301 
X=  412.14927, Y=  756.22768, th=  1.56301 
X=  412.15307, Y=  756.71636, th=  1.56301 
X=  412.16068, Y=  757.69371, th=  1.56301 
X=  412.16829, Y=  758.67107, th=  1.56301 
X=  412.17283, Y=  759.40409, th=  1.56619 
X=  412.17733, Y=  760.38147, th=  1.56619 
X=  412.18187, Y=  761.11449, th=  1.56301 
X=  412.18948, Y=  762.09185, th=  1.56301 
X=  412.19329, Y=  762.58052, th=  1.56301 
X=  412.20090, Y=  763.55788, th=  1.56301 
X=  412.20544, Y=  764.29090, th=  1.56619 
X=  412.20994, Y=  765.26828, th=  1.56619 
X=  412.21448, Y=  766.00130, th=  1.56301 
X=  412.22209, Y=  766.97866, th=  1.56301 
X=  412.22970, Y=  767.95601, th=  1.56301 
X=  412.23350, Y=  768.44469, th=  1.56301 
X=  412.24111, Y=  769.42204, th=  1.56301 
X=  412.24565, Y=  770.15507, th=  1.56619 
X=  412.25020, Y=  770.88809, th=  1.56301 
X=  412.25781, Y=  771.86545, th=  1.56301 
X=  412.26542, Y=  772.84280, th=  1.56301 
X=  412.26922, Y=  773.33148, th=  1.56301 
X=  412.27683, Y=  774.30883, th=  1.56301 
X=  412.28444, Y=  775.28619, th=  1.56301 
X=  412.28898, Y=  776.01921, th=  1.56619 
X=  412.29352, Y=  776.75224, th=  1.56301 
X=  412.30113, Y=  777.72959, th=  1.56301 
X=  412.30874, Y=  778.70695, th=  1.56301 
X=  412.31255, Y=  779.19562, th=  1.56301 
X=  412.32016, Y=  780.17298, th=  1.56301 
X=  412.32470, Y=  780.90600, th=  1.56619 
X=  412.32920, Y=  781.88338, th=  1.56619 
X=  412.33374, Y=  782.61640, th=  1.56301 
X=  412.34135, Y=  783.59376, th=  1.56301 
X=  412.34896, Y=  784.57111, th=  1.56301 
X=  412.35276, Y=  785.05979, th=  1.56301 
X=  412.36037, Y=  786.03714, th=  1.56301 
X=  412.36491, Y=  786.77017, th=  1.56619 
X=  412.36941, Y=  787.74754, th=  1.56619 
X=  412.37395, Y=  788.48056, th=  1.56301 
X=  412.38156, Y=  789.45792, th=  1.56301 
X=  412.38610, Y=  790.19094, th=  1.56619 
X=  412.39065, Y=  790.92397, th=  1.56301 
X=  412.39519, Y=  791.65699, th=  1.56619 
X=  412.39969, Y=  792.63437, th=  1.56619 
X=  412.40419, Y=  793.61174, th=  1.56619 
X=  412.40873, Y=  794.34476, th=  1.56301 
X=  412.41634, Y=  795.32212, th=  1.56301 
X=  412.42395, Y=  796.29947, th=  1.56301 
X=  412.42849, Y=  797.03250, th=  1.56619 
X=  412.43303, Y=  797.76552, th=  1.56301 
X=  412.43757, Y=  798.49855, th=  1.56619 
X=  412.44207, Y=  799.47592, th=  1.56619 
X=  412.44436, Y=  799.72026, th=  1.55665 
X=  412.45819, Y=  800.69754, th=  1.55665 
X=  412.47202, Y=  801.67483, th=  1.55665 
X=  412.48123, Y=  802.40781, th=  1.55983 
X=  412.49195, Y=  803.38513, th=  1.55983 
X=  412.49882, Y=  804.11814, th=  1.56301 
X=  412.50570, Y=  804.85115, th=  1.55983 
X=  412.51642, Y=  805.82847, th=  1.55983 
X=  412.52714, Y=  806.80580, th=  1.55983 
X=  412.53786, Y=  807.78312, th=  1.55983 
X=  412.54473, Y=  808.51613, th=  1.56301 
