X=  1422.26343, Y=  1637.50380, th=  1.44812 
X=  1422.34782, Y=  1638.17922, th=  1.44488 
X=  1422.40480, Y=  1638.62942, th=  1.44488 
X=  1422.46179, Y=  1639.07961, th=  1.44488 
X=  1422.54837, Y=  1639.75476, th=  1.44164 
X=  1422.57722, Y=  1639.97981, th=  1.44488 
X=  1422.66380, Y=  1640.65496, th=  1.44164 
X=  1422.72224, Y=  1641.10497, th=  1.44164 
X=  1422.78069, Y=  1641.55497, th=  1.44164 
X=  1422.86726, Y=  1642.23012, th=  1.44488 
X=  1422.92425, Y=  1642.68032, th=  1.44488 
X=  1423.01082, Y=  1643.35547, th=  1.44164 
X=  1423.06927, Y=  1643.80547, th=  1.44164 
X=  1423.12772, Y=  1644.25548, th=  1.44164 
X=  1423.21648, Y=  1644.93035, th=  1.43840 
X=  1423.27638, Y=  1645.38016, th=  1.43840 
X=  1423.36514, Y=  1646.05503, th=  1.44164 
X=  1423.42359, Y=  1646.50503, th=  1.44164 
X=  1423.48203, Y=  1646.95504, th=  1.44164 
X=  1423.57080, Y=  1647.62991, th=  1.43840 
X=  1423.63070, Y=  1648.07972, th=  1.43840 
X=  1423.69060, Y=  1648.52953, th=  1.43840 
X=  1423.78155, Y=  1649.20411, th=  1.43516 
X=  1423.87250, Y=  1649.87868, th=  1.43840 
X=  1423.93241, Y=  1650.32850, th=  1.43840 
X=  1423.99231, Y=  1650.77831, th=  1.43840 
X=  1424.05221, Y=  1651.22813, th=  1.43840 
X=  1424.14316, Y=  1651.90270, th=  1.43516 
X=  1424.20453, Y=  1652.35232, th=  1.43516 
X=  1424.26589, Y=  1652.80194, th=  1.43516 
X=  1424.35902, Y=  1653.47621, th=  1.43192 
X=  1424.39007, Y=  1653.70097, th=  1.43516 
X=  1424.51279, Y=  1654.60021, th=  1.43516 
X=  1424.57415, Y=  1655.04983, th=  1.43516 
X=  1424.63551, Y=  1655.49944, th=  1.43516 
X=  1424.72865, Y=  1656.17372, th=  1.43192 
X=  1424.79147, Y=  1656.62314, th=  1.43192 
X=  1424.85429, Y=  1657.07255, th=  1.43192 
X=  1424.91711, Y=  1657.52197, th=  1.43192 
X=  1424.97992, Y=  1657.97139, th=  1.43192 
X=  1425.07524, Y=  1658.64536, th=  1.42868 
X=  1425.17056, Y=  1659.31933, th=  1.43192 
X=  1425.23338, Y=  1659.76874, th=  1.43192 
X=  1425.32870, Y=  1660.44272, th=  1.42868 
X=  1425.36048, Y=  1660.66737, th=  1.43192 
X=  1425.45580, Y=  1661.34134, th=  1.42868 
X=  1425.52007, Y=  1661.79055, th=  1.42868 
X=  1425.58435, Y=  1662.23977, th=  1.42868 
X=  1425.68185, Y=  1662.91342, th=  1.42544 
X=  1425.74758, Y=  1663.36242, th=  1.42544 
X=  1425.81331, Y=  1663.81142, th=  1.42544 
X=  1425.87904, Y=  1664.26042, th=  1.42544 
X=  1425.97655, Y=  1664.93408, th=  1.42868 
X=  1426.07405, Y=  1665.60774, th=  1.42544 
X=  1426.13978, Y=  1666.05674, th=  1.42544 
X=  1426.20551, Y=  1666.50574, th=  1.42544 
X=  1426.30520, Y=  1667.17908, th=  1.42219 
X=  1426.37239, Y=  1667.62786, th=  1.42219 
X=  1426.43957, Y=  1668.07665, th=  1.42219 
X=  1426.50676, Y=  1668.52543, th=  1.42219 
X=  1426.57394, Y=  1668.97422, th=  1.42219 
X=  1426.70831, Y=  1669.87179, th=  1.42219 
X=  1426.77550, Y=  1670.32057, th=  1.42219 
X=  1426.84269, Y=  1670.76936, th=  1.42219 
X=  1426.94456, Y=  1671.44237, th=  1.41895 
X=  1427.01320, Y=  1671.89093, th=  1.41895 
X=  1427.11506, Y=  1672.56394, th=  1.42219 
X=  1427.14902, Y=  1672.78828, th=  1.41895 
X=  1427.25089, Y=  1673.46129, th=  1.42219 
X=  1427.35276, Y=  1674.13431, th=  1.41895 
X=  1427.42140, Y=  1674.58287, th=  1.41895 
X=  1427.49004, Y=  1675.03144, th=  1.41895 
X=  1427.59409, Y=  1675.70411, th=  1.41571 
X=  1427.66418, Y=  1676.15245, th=  1.41571 
X=  1427.73428, Y=  1676.60079, th=  1.41571 
X=  1427.80437, Y=  1677.04913, th=  1.41571 
X=  1427.87446, Y=  1677.49747, th=  1.41571 
X=  1427.98069, Y=  1678.16981, th=  1.41247 
X=  1428.05224, Y=  1678.61792, th=  1.41247 
X=  1428.12379, Y=  1679.06603, th=  1.41247 
X=  1428.23220, Y=  1679.73802, th=  1.40923 
X=  1428.34061, Y=  1680.41001, th=  1.41247 
X=  1428.37674, Y=  1680.63401, th=  1.40923 
X=  1428.52274, Y=  1681.52976, th=  1.40923 
X=  1428.55887, Y=  1681.75375, th=  1.41247 
X=  1428.66728, Y=  1682.42574, th=  1.40923 
X=  1428.74028, Y=  1682.87362, th=  1.40923 
X=  1428.81328, Y=  1683.32150, th=  1.40923 
X=  1428.92387, Y=  1683.99313, th=  1.40599 
X=  1428.99832, Y=  1684.44077, th=  1.40599 
X=  1429.10890, Y=  1685.11240, th=  1.40923 
X=  1429.21949, Y=  1685.78404, th=  1.40599 
X=  1429.29394, Y=  1686.23167, th=  1.40599 
X=  1429.36839, Y=  1686.67931, th=  1.40599 
X=  1429.44284, Y=  1687.12695, th=  1.40599 
X=  1429.51729, Y=  1687.57458, th=  1.40599 
X=  1429.63005, Y=  1688.24586, th=  1.40275 
X=  1429.70595, Y=  1688.69325, th=  1.40275 
X=  1429.78185, Y=  1689.14064, th=  1.40275 
X=  1429.93365, Y=  1690.03543, th=  1.40275 
X=  1429.97197, Y=  1690.25906, th=  1.39950 
X=  1430.08690, Y=  1690.92997, th=  1.40275 
X=  1430.16280, Y=  1691.37736, th=  1.40275 
X=  1430.23870, Y=  1691.82475, th=  1.40275 
X=  1430.35364, Y=  1692.49566, th=  1.39950 
X=  1430.43099, Y=  1692.94280, th=  1.39950 
X=  1430.50834, Y=  1693.38995, th=  1.39950 
X=  1430.58569, Y=  1693.83709, th=  1.39950 
X=  1430.66304, Y=  1694.28424, th=  1.39950 
X=  1430.78016, Y=  1694.95477, th=  1.39626 
X=  1430.85895, Y=  1695.40166, th=  1.39626 
X=  1430.93775, Y=  1695.84855, th=  1.39626 
X=  1431.01655, Y=  1696.29544, th=  1.39626 
X=  1431.09535, Y=  1696.74233, th=  1.39626 
X=  1431.21464, Y=  1697.41248, th=  1.39302 
X=  1431.29488, Y=  1697.85911, th=  1.39302 
X=  1431.41417, Y=  1698.52926, th=  1.39626 
X=  1431.53345, Y=  1699.19940, th=  1.39302 
X=  1431.57321, Y=  1699.42278, th=  1.39626 
X=  1431.69250, Y=  1700.09293, th=  1.39302 
X=  1431.77275, Y=  1700.53956, th=  1.39302 
X=  1431.85299, Y=  1700.98619, th=  1.39302 
X=  1431.97228, Y=  1701.65634, th=  1.39626 
X=  1432.05108, Y=  1702.10323, th=  1.39626 
X=  1432.17036, Y=  1702.77338, th=  1.39302 
X=  1432.25061, Y=  1703.22001, th=  1.39302 
X=  1432.33086, Y=  1703.66664, th=  1.39302 
X=  1432.45231, Y=  1704.33640, th=  1.38978 
X=  1432.53401, Y=  1704.78277, th=  1.38978 
X=  1432.65546, Y=  1705.45252, th=  1.39302 
X=  1432.73571, Y=  1705.89916, th=  1.39302 
X=  1432.81596, Y=  1706.34579, th=  1.39302 
X=  1432.93741, Y=  1707.01555, th=  1.38978 
X=  1433.01911, Y=  1707.46192, th=  1.38978 
X=  1433.14056, Y=  1708.13167, th=  1.39302 
X=  1433.26202, Y=  1708.80143, th=  1.38978 
X=  1433.30251, Y=  1709.02468, th=  1.39302 
X=  1433.42396, Y=  1709.69443, th=  1.38978 
X=  1433.54542, Y=  1710.36419, th=  1.39302 
X=  1433.62567, Y=  1710.81082, th=  1.39302 
X=  1433.74712, Y=  1711.48058, th=  1.38978 
X=  1433.82882, Y=  1711.92695, th=  1.38978 
X=  1433.91051, Y=  1712.37332, th=  1.38978 
X=  1434.03197, Y=  1713.04307, th=  1.39302 
X=  1434.11222, Y=  1713.48971, th=  1.39302 
X=  1434.23367, Y=  1714.15946, th=  1.38978 
X=  1434.35513, Y=  1714.82922, th=  1.39302 
X=  1434.43537, Y=  1715.27585, th=  1.39302 
X=  1434.55683, Y=  1715.94561, th=  1.38978 
X=  1434.59732, Y=  1716.16886, th=  1.39302 
X=  1434.71877, Y=  1716.83861, th=  1.38978 
X=  1434.84023, Y=  1717.50837, th=  1.39302 
X=  1434.92048, Y=  1717.95500, th=  1.39302 
X=  1435.04193, Y=  1718.62476, th=  1.38978 
X=  1435.08242, Y=  1718.84801, th=  1.39302 
X=  1435.20387, Y=  1719.51776, th=  1.38978 
X=  1435.32533, Y=  1720.18752, th=  1.39302 
X=  1435.40558, Y=  1720.63415, th=  1.39302 
X=  1435.52703, Y=  1721.30391, th=  1.38978 
X=  1435.60873, Y=  1721.75028, th=  1.38978 
X=  1435.69042, Y=  1722.19665, th=  1.38978 
X=  1435.81188, Y=  1722.86640, th=  1.39302 
X=  1435.89213, Y=  1723.31304, th=  1.39302 
X=  1435.97237, Y=  1723.75967, th=  1.39302 
X=  1436.05262, Y=  1724.20631, th=  1.39302 
X=  1436.17408, Y=  1724.87606, th=  1.38978 
X=  1436.33747, Y=  1725.76880, th=  1.38978 
X=  1436.41916, Y=  1726.21517, th=  1.38978 
X=  1436.50085, Y=  1726.66155, th=  1.38978 
X=  1436.62231, Y=  1727.33130, th=  1.39302 
X=  1436.70256, Y=  1727.77793, th=  1.39302 
X=  1436.78281, Y=  1728.22457, th=  1.39302 
X=  1436.86305, Y=  1728.67120, th=  1.39302 
X=  1436.98451, Y=  1729.34096, th=  1.38978 
X=  1437.02499, Y=  1729.56421, th=  1.39302 
X=  1437.14645, Y=  1730.23396, th=  1.38978 
X=  1437.26791, Y=  1730.90372, th=  1.39302 
X=  1437.34815, Y=  1731.35035, th=  1.39302 
X=  1437.42840, Y=  1731.79699, th=  1.39302 
X=  1437.50865, Y=  1732.24362, th=  1.39302 
X=  1437.63010, Y=  1732.91337, th=  1.38978 
X=  1437.71180, Y=  1733.35975, th=  1.38978 
X=  1437.79349, Y=  1733.80612, th=  1.38978 
X=  1437.91495, Y=  1734.47587, th=  1.39302 
X=  1437.99520, Y=  1734.92251, th=  1.39302 
X=  1438.11665, Y=  1735.59226, th=  1.38978 
X=  1438.19835, Y=  1736.03863, th=  1.38978 
X=  1438.28004, Y=  1736.48500, th=  1.38978 
X=  1438.40367, Y=  1737.15436, th=  1.38654 
X=  1438.44488, Y=  1737.37748, th=  1.38978 
X=  1438.60827, Y=  1738.27022, th=  1.38978 
X=  1438.68996, Y=  1738.71659, th=  1.38978 
X=  1438.77166, Y=  1739.16297, th=  1.38978 
X=  1438.89528, Y=  1739.83232, th=  1.38654 
X=  1439.01891, Y=  1740.50168, th=  1.38978 
X=  1439.10060, Y=  1740.94805, th=  1.38978 
X=  1439.18230, Y=  1741.39442, th=  1.38978 
X=  1439.26399, Y=  1741.84079, th=  1.38978 
X=  1439.38762, Y=  1742.51015, th=  1.38654 
X=  1439.47076, Y=  1742.95626, th=  1.38654 
X=  1439.59439, Y=  1743.62561, th=  1.38978 
X=  1439.71801, Y=  1744.29497, th=  1.38654 
X=  1439.80115, Y=  1744.74108, th=  1.38654 
X=  1439.88429, Y=  1745.18718, th=  1.38654 
X=  1440.01009, Y=  1745.85613, th=  1.38330 
X=  1440.13588, Y=  1746.52509, th=  1.38654 
X=  1440.21903, Y=  1746.97119, th=  1.38654 
X=  1440.34482, Y=  1747.64014, th=  1.38330 
X=  1440.42941, Y=  1748.08598, th=  1.38330 
X=  1440.51399, Y=  1748.53181, th=  1.38330 
X=  1440.59858, Y=  1748.97764, th=  1.38330 
X=  1440.68317, Y=  1749.42347, th=  1.38330 
X=  1440.85234, Y=  1750.31514, th=  1.38330 
X=  1440.93693, Y=  1750.76097, th=  1.38330 
X=  1441.02151, Y=  1751.20680, th=  1.38330 
X=  1441.14948, Y=  1751.87535, th=  1.38006 
X=  1441.23551, Y=  1752.32090, th=  1.38006 
X=  1441.32154, Y=  1752.76646, th=  1.38006 
X=  1441.40757, Y=  1753.21201, th=  1.38006 
X=  1441.53553, Y=  1753.88055, th=  1.38330 
X=  1441.66349, Y=  1754.54910, th=  1.38006 
X=  1441.74953, Y=  1754.99465, th=  1.38006 
X=  1441.83556, Y=  1755.44021, th=  1.38006 
X=  1441.96569, Y=  1756.10833, th=  1.37682 
X=  1442.05316, Y=  1756.55361, th=  1.37682 
X=  1442.14064, Y=  1756.99888, th=  1.37682 
X=  1442.27076, Y=  1757.66701, th=  1.38006 
X=  1442.35680, Y=  1758.11256, th=  1.38006 
X=  1442.48693, Y=  1758.78069, th=  1.37682 
X=  1442.57440, Y=  1759.22596, th=  1.37682 
X=  1442.66187, Y=  1759.67123, th=  1.37682 
X=  1442.79417, Y=  1760.33893, th=  1.37357 
X=  1442.83827, Y=  1760.56150, th=  1.37682 
X=  1443.01322, Y=  1761.45205, th=  1.37682 
X=  1443.10069, Y=  1761.89732, th=  1.37682 
X=  1443.18817, Y=  1762.34260, th=  1.37682 
X=  1443.32046, Y=  1763.01030, th=  1.37357 
X=  1443.40938, Y=  1763.45529, th=  1.37357 
X=  1443.54167, Y=  1764.12298, th=  1.37682 
X=  1443.67397, Y=  1764.79068, th=  1.37357 
X=  1443.71806, Y=  1765.01325, th=  1.37682 
X=  1443.85036, Y=  1765.68095, th=  1.37357 
X=  1443.93928, Y=  1766.12594, th=  1.37357 
X=  1444.07157, Y=  1766.79363, th=  1.37682 
X=  1444.20387, Y=  1767.46133, th=  1.37357 
X=  1444.29278, Y=  1767.90632, th=  1.37357 
X=  1444.38170, Y=  1768.35131, th=  1.37357 
X=  1444.47062, Y=  1768.79630, th=  1.37357 
X=  1444.55954, Y=  1769.24129, th=  1.37357 
X=  1444.69399, Y=  1769.90855, th=  1.37033 
X=  1444.82845, Y=  1770.57582, th=  1.37357 
X=  1444.91737, Y=  1771.02081, th=  1.37357 
X=  1445.05183, Y=  1771.68808, th=  1.37033 
X=  1445.14219, Y=  1772.13277, th=  1.37033 
X=  1445.23255, Y=  1772.57747, th=  1.37033 
X=  1445.36917, Y=  1773.24430, th=  1.36709 
X=  1445.41471, Y=  1773.46657, th=  1.37033 
X=  1445.59542, Y=  1774.35597, th=  1.37033 
X=  1445.68578, Y=  1774.80067, th=  1.37033 
X=  1445.77614, Y=  1775.24537, th=  1.37033 
X=  1445.91276, Y=  1775.91219, th=  1.36709 
X=  1446.00456, Y=  1776.35660, th=  1.36709 
X=  1446.09636, Y=  1776.80100, th=  1.36709 
X=  1446.18816, Y=  1777.24540, th=  1.36709 
X=  1446.27996, Y=  1777.68981, th=  1.36709 
X=  1446.41875, Y=  1778.35619, th=  1.36385 
X=  1446.55753, Y=  1779.02257, th=  1.36709 
X=  1446.64933, Y=  1779.46697, th=  1.36709 
X=  1446.74113, Y=  1779.91137, th=  1.36709 
X=  1446.83293, Y=  1780.35578, th=  1.36709 
X=  1446.92473, Y=  1780.80018, th=  1.36709 
X=  1447.01653, Y=  1781.24458, th=  1.36709 
X=  1447.15531, Y=  1781.91096, th=  1.36385 
X=  1447.24855, Y=  1782.35507, th=  1.36385 
X=  1447.34179, Y=  1782.79917, th=  1.36385 
X=  1447.48057, Y=  1783.46555, th=  1.36709 
X=  1447.52683, Y=  1783.68768, th=  1.36385 
X=  1447.71331, Y=  1784.57588, th=  1.36385 
X=  1447.80655, Y=  1785.01999, th=  1.36385 
X=  1447.89979, Y=  1785.46409, th=  1.36385 
X=  1447.99303, Y=  1785.90819, th=  1.36385 
X=  1448.08627, Y=  1786.35230, th=  1.36385 
X=  1448.27275, Y=  1787.24050, th=  1.36385 
X=  1448.36599, Y=  1787.68461, th=  1.36385 
X=  1448.45923, Y=  1788.12871, th=  1.36385 
X=  1448.60017, Y=  1788.79464, th=  1.36061 
X=  1448.64715, Y=  1789.01661, th=  1.36385 
X=  1448.78809, Y=  1789.68254, th=  1.36061 
X=  1448.88277, Y=  1790.12634, th=  1.36061 
X=  1449.02371, Y=  1790.79227, th=  1.36385 
X=  1449.11695, Y=  1791.23637, th=  1.36385 
X=  1449.21019, Y=  1791.68047, th=  1.36385 
X=  1449.35113, Y=  1792.34640, th=  1.36061 
X=  1449.44581, Y=  1792.79020, th=  1.36061 
X=  1449.58675, Y=  1793.45612, th=  1.36385 
X=  1449.67999, Y=  1793.90023, th=  1.36385 
X=  1449.77323, Y=  1794.34433, th=  1.36385 
X=  1449.91417, Y=  1795.01026, th=  1.36061 
X=  1449.96115, Y=  1795.23223, th=  1.36385 
X=  1450.10209, Y=  1795.89816, th=  1.36061 
X=  1450.19677, Y=  1796.34196, th=  1.36061 
X=  1450.33771, Y=  1797.00789, th=  1.36385 
X=  1450.43095, Y=  1797.45199, th=  1.36385 
X=  1450.52419, Y=  1797.89609, th=  1.36385 
X=  1450.66513, Y=  1798.56202, th=  1.36061 
X=  1450.75981, Y=  1799.00582, th=  1.36061 
X=  1450.90075, Y=  1799.67175, th=  1.36385 
X=  1451.04169, Y=  1800.33767, th=  1.36061 
X=  1451.08867, Y=  1800.55965, th=  1.36385 
X=  1451.27515, Y=  1801.44786, th=  1.36385 
X=  1451.36839, Y=  1801.89196, th=  1.36385 
X=  1451.46163, Y=  1802.33606, th=  1.36385 
X=  1451.55487, Y=  1802.78016, th=  1.36385 
X=  1451.64811, Y=  1803.22427, th=  1.36385 
X=  1451.83459, Y=  1804.11247, th=  1.36385 
X=  1451.92783, Y=  1804.55658, th=  1.36385 
X=  1452.02108, Y=  1805.00068, th=  1.36385 
X=  1452.16202, Y=  1805.66661, th=  1.36061 
X=  1452.25669, Y=  1806.11041, th=  1.36061 
X=  1452.39763, Y=  1806.77633, th=  1.36385 
X=  1452.49087, Y=  1807.22044, th=  1.36385 
X=  1452.58412, Y=  1807.66454, th=  1.36385 
X=  1452.72506, Y=  1808.33047, th=  1.36061 
X=  1452.81973, Y=  1808.77427, th=  1.36061 
X=  1452.96067, Y=  1809.44019, th=  1.36385 
X=  1453.05391, Y=  1809.88430, th=  1.36385 
X=  1453.14715, Y=  1810.32840, th=  1.36385 
X=  1453.28809, Y=  1810.99433, th=  1.36061 
X=  1453.38277, Y=  1811.43812, th=  1.36061 
X=  1453.47745, Y=  1811.88192, th=  1.36061 
X=  1453.57213, Y=  1812.32572, th=  1.36061 
X=  1453.71307, Y=  1812.99165, th=  1.36385 
X=  1453.85401, Y=  1813.65758, th=  1.36061 
X=  1453.90099, Y=  1813.87955, th=  1.36385 
X=  1454.04193, Y=  1814.54548, th=  1.36061 
X=  1454.13661, Y=  1814.98928, th=  1.36061 
X=  1454.27755, Y=  1815.65521, th=  1.36385 
X=  1454.37223, Y=  1816.09900, th=  1.35737 
X=  1454.46691, Y=  1816.54280, th=  1.36385 
X=  1454.60785, Y=  1817.20873, th=  1.36061 
X=  1454.70253, Y=  1817.65253, th=  1.36061 
X=  1454.79721, Y=  1818.09633, th=  1.36061 
X=  1454.94031, Y=  1818.76179, th=  1.35737 
X=  1454.98801, Y=  1818.98362, th=  1.36061 
X=  1455.13110, Y=  1819.64908, th=  1.35737 
X=  1455.27420, Y=  1820.31455, th=  1.36061 
X=  1455.36888, Y=  1820.75835, th=  1.36061 
X=  1455.51198, Y=  1821.42382, th=  1.35737 
X=  1455.55968, Y=  1821.64564, th=  1.36061 
X=  1455.70278, Y=  1822.31110, th=  1.35737 
X=  1455.79889, Y=  1822.75459, th=  1.35737 
X=  1455.94199, Y=  1823.42006, th=  1.36061 
X=  1456.03667, Y=  1823.86386, th=  1.36061 
X=  1456.13135, Y=  1824.30766, th=  1.36061 
X=  1456.27445, Y=  1824.97312, th=  1.35737 
X=  1456.37056, Y=  1825.41661, th=  1.35737 
X=  1456.46668, Y=  1825.86010, th=  1.35737 
X=  1456.65892, Y=  1826.74708, th=  1.35737 
X=  1456.75503, Y=  1827.19057, th=  1.35737 
X=  1456.85115, Y=  1827.63406, th=  1.35737 
X=  1456.94727, Y=  1828.07755, th=  1.35737 
X=  1457.04338, Y=  1828.52104, th=  1.35737 
X=  1457.23562, Y=  1829.40802, th=  1.35737 
X=  1457.33174, Y=  1829.85151, th=  1.35737 
X=  1457.42785, Y=  1830.29500, th=  1.35737 
X=  1457.57311, Y=  1830.96000, th=  1.35413 
X=  1457.62153, Y=  1831.18166, th=  1.35737 
X=  1457.76678, Y=  1831.84666, th=  1.35413 
X=  1457.86433, Y=  1832.28984, th=  1.35413 
X=  1458.00959, Y=  1832.95484, th=  1.35737 
X=  1458.15484, Y=  1833.61984, th=  1.35413 
X=  1458.20326, Y=  1833.84150, th=  1.35737 
X=  1458.34851, Y=  1834.50650, th=  1.35413 
X=  1458.44607, Y=  1834.94968, th=  1.35413 
X=  1458.54362, Y=  1835.39285, th=  1.35413 
X=  1458.64118, Y=  1835.83603, th=  1.35413 
X=  1458.78643, Y=  1836.50103, th=  1.35737 
X=  1458.93168, Y=  1837.16603, th=  1.35413 
X=  1459.02924, Y=  1837.60920, th=  1.35413 
X=  1459.12679, Y=  1838.05238, th=  1.35413 
X=  1459.27420, Y=  1838.71691, th=  1.35088 
X=  1459.42161, Y=  1839.38143, th=  1.35413 
X=  1459.51916, Y=  1839.82461, th=  1.35413 
X=  1459.61672, Y=  1840.26778, th=  1.35413 
X=  1459.71427, Y=  1840.71096, th=  1.35413 
X=  1459.86168, Y=  1841.37548, th=  1.35088 
X=  1459.96067, Y=  1841.81834, th=  1.35088 
X=  1460.05966, Y=  1842.26120, th=  1.35088 
X=  1460.25764, Y=  1843.14691, th=  1.35088 
X=  1460.30678, Y=  1843.36842, th=  1.35413 
X=  1460.45419, Y=  1844.03294, th=  1.35088 
X=  1460.55318, Y=  1844.47580, th=  1.35088 
X=  1460.65217, Y=  1844.91866, th=  1.35088 
X=  1460.75116, Y=  1845.36152, th=  1.35088 
X=  1460.85015, Y=  1845.80437, th=  1.35088 
X=  1460.99971, Y=  1846.46842, th=  1.34764 
X=  1461.04956, Y=  1846.68976, th=  1.35088 
X=  1461.24755, Y=  1847.57548, th=  1.35088 
X=  1461.39711, Y=  1848.23952, th=  1.34764 
X=  1461.49753, Y=  1848.68206, th=  1.34764 
X=  1461.64709, Y=  1849.34610, th=  1.35088 
X=  1461.79666, Y=  1850.01014, th=  1.34764 
X=  1461.84651, Y=  1850.23149, th=  1.35088 
X=  1461.99607, Y=  1850.89554, th=  1.34764 
X=  1462.09650, Y=  1851.33807, th=  1.34764 
X=  1462.19692, Y=  1851.78060, th=  1.34764 
X=  1462.29735, Y=  1852.22314, th=  1.34764 
X=  1462.39777, Y=  1852.66567, th=  1.34764 
X=  1462.59862, Y=  1853.55074, th=  1.34764 
X=  1462.64848, Y=  1853.77209, th=  1.35088 
X=  1462.79804, Y=  1854.43613, th=  1.34764 
X=  1462.84789, Y=  1854.65748, th=  1.35088 
X=  1462.99745, Y=  1855.32152, th=  1.34764 
X=  1463.09788, Y=  1855.76406, th=  1.34764 
X=  1463.19830, Y=  1856.20659, th=  1.34764 
X=  1463.29873, Y=  1856.64912, th=  1.34764 
X=  1463.39915, Y=  1857.09166, th=  1.34764 
X=  1463.55087, Y=  1857.75521, th=  1.34440 
X=  1463.65273, Y=  1858.19742, th=  1.34440 
X=  1463.75459, Y=  1858.63962, th=  1.34440 
X=  1463.90630, Y=  1859.30318, th=  1.34764 
X=  1464.00672, Y=  1859.74571, th=  1.34764 
X=  1464.15844, Y=  1860.40927, th=  1.34440 
X=  1464.26030, Y=  1860.85148, th=  1.34440 
X=  1464.36216, Y=  1861.29368, th=  1.34440 
X=  1464.46402, Y=  1861.73589, th=  1.34440 
X=  1464.56587, Y=  1862.17809, th=  1.34440 
X=  1464.76959, Y=  1863.06251, th=  1.34440 
X=  1464.87145, Y=  1863.50471, th=  1.34440 
X=  1464.97331, Y=  1863.94692, th=  1.34440 
X=  1465.07517, Y=  1864.38912, th=  1.34440 
X=  1465.22688, Y=  1865.05268, th=  1.34764 
X=  1465.37860, Y=  1865.71624, th=  1.34440 
X=  1465.48046, Y=  1866.15844, th=  1.34440 
X=  1465.58231, Y=  1866.60065, th=  1.34440 
X=  1465.78603, Y=  1867.48506, th=  1.34440 
X=  1465.88789, Y=  1867.92726, th=  1.34440 
X=  1465.98975, Y=  1868.36947, th=  1.34440 
X=  1466.19347, Y=  1869.25388, th=  1.34440 
X=  1466.24404, Y=  1869.47507, th=  1.34764 
X=  1466.39575, Y=  1870.13862, th=  1.34440 
X=  1466.54747, Y=  1870.80218, th=  1.34764 
X=  1466.64789, Y=  1871.24471, th=  1.34764 
X=  1466.79961, Y=  1871.90827, th=  1.34440 
X=  1466.95132, Y=  1872.57182, th=  1.34764 
X=  1467.05174, Y=  1873.01436, th=  1.34764 
X=  1467.20346, Y=  1873.67791, th=  1.34440 
X=  1467.30532, Y=  1874.12012, th=  1.34440 
X=  1467.40718, Y=  1874.56233, th=  1.34440 
X=  1467.55889, Y=  1875.22588, th=  1.34764 
X=  1467.65931, Y=  1875.66842, th=  1.34764 
X=  1467.81103, Y=  1876.33197, th=  1.34440 
X=  1467.91289, Y=  1876.77418, th=  1.34440 
X=  1468.01475, Y=  1877.21638, th=  1.34440 
X=  1468.16646, Y=  1877.87994, th=  1.34764 
X=  1468.26688, Y=  1878.32247, th=  1.34764 
X=  1468.41860, Y=  1878.98603, th=  1.34440 
X=  1468.46917, Y=  1879.20721, th=  1.34764 
X=  1468.62088, Y=  1879.87077, th=  1.34440 
X=  1468.77259, Y=  1880.53432, th=  1.34764 
X=  1468.87302, Y=  1880.97686, th=  1.34764 
X=  1468.97345, Y=  1881.41939, th=  1.34764 
X=  1469.12301, Y=  1882.08344, th=  1.35088 
X=  1469.27257, Y=  1882.74748, th=  1.34764 
X=  1469.37299, Y=  1883.19001, th=  1.34764 
X=  1469.47342, Y=  1883.63255, th=  1.34764 
X=  1469.57384, Y=  1884.07508, th=  1.34764 
X=  1469.72341, Y=  1884.73913, th=  1.35088 
X=  1469.87297, Y=  1885.40317, th=  1.34764 
X=  1469.92282, Y=  1885.62452, th=  1.35088 
X=  1470.07238, Y=  1886.28856, th=  1.34764 
X=  1470.17281, Y=  1886.73110, th=  1.34764 
X=  1470.32237, Y=  1887.39514, th=  1.35088 
X=  1470.47193, Y=  1888.05918, th=  1.34764 
X=  1470.52179, Y=  1888.28053, th=  1.35088 
X=  1470.67135, Y=  1888.94458, th=  1.34764 
X=  1470.77177, Y=  1889.38711, th=  1.34764 
X=  1470.92134, Y=  1890.05115, th=  1.35088 
X=  1471.02033, Y=  1890.49401, th=  1.35088 
